5.371714175670856406e-01,-8.181304008756495882e-01,-2.052060313733874430e-01,6.147381649199521014e+00,8.379420557211317844e-01,5.454307204611474891e-01,1.893252310384431134e-02,1.092289041700605701e+00,9.643640081842427825e-02,-1.821207740492050697e-01,9.785356632524468967e-01,1.243829809981306767e+00
4.230130614395859467e-01,-8.646519784300243927e-01,-2.709924464787772380e-01,6.271580787289654069e+00,9.017018224927457748e-01,4.311920170507964056e-01,3.173748170423614651e-02,1.357505367657302120e+00,8.940790325675980477e-02,-2.577797521697732797e-01,9.620581199732787248e-01,1.343193547569952129e+00
2.966162812007405170e-01,-9.322768477523034614e-01,-2.070716322234186224e-01,6.355084659488486665e+00,9.545108947550866585e-01,2.963278826046346626e-01,3.314721383311405173e-02,1.542734156843663662e+00,3.045871830014446752e-02,-2.074841322513157893e-01,9.777640826617791658e-01,1.304874559597975381e+00
8.213627114867941281e-02,-9.622385818964297455e-01,-2.595198344476536412e-01,6.452533435140098028e+00,9.962613266692815772e-01,8.627035021295106909e-02,-4.560225575383221319e-03,1.862877507736814930e+00,2.677689199579098844e-02,-2.581750146394531376e-01,9.657270110496876114e-01,1.353254998253543562e+00
-4.167446645113816184e-02,-9.761687937229320822e-01,-2.129735312369301081e-01,6.497947121370263979e+00,9.986465786913492071e-01,-4.733550100574350494e-02,2.154904203435946408e-02,2.077809329202367827e+00,-3.111671117062767694e-02,-2.117872434922606351e-01,9.768203078252791771e-01,1.352625571032004981e+00
-1.101490601729786661e-01,-9.619808338044110174e-01,-2.499201071062085999e-01,6.497668998601610291e+00,9.936083774623318821e-01,-1.128233143246530901e-01,-3.645816982945341948e-03,2.406612788396929048e+00,-2.468960873894251312e-02,-2.487242954312465504e-01,9.682595974647230097e-01,1.354354431378874235e+00
-1.410754212162317611e-01,-9.637123373019559347e-01,-2.266191882005200720e-01,6.455299380436940737e+00,9.891620610776948874e-01,-1.466232084187574503e-01,7.749301743799129165e-03,2.608741901731514989e+00,-4.069573015918908493e-02,-2.230698672725426601e-01,9.739526127393570709e-01,1.376391800332406712e+00
-2.102068666949240272e-01,-9.490048671803641422e-01,-2.349528362507689039e-01,6.389169582451563301e+00,9.754169334826886528e-01,-2.198377376734451660e-01,1.527006777489167168e-02,2.933189511171298225e+00,-6.614286862187453153e-02,-2.259671019476065523e-01,9.718868194228527102e-01,1.351844862740805064e+00
-2.751791959255798781e-01,-9.396360674100349142e-01,-2.033727389596605706e-01,6.357119805293919512e+00,9.607088148878641931e-01,-2.767393862602695043e-01,-2.130457906284355038e-02,3.137169976624673229e+00,-3.626269607332987394e-02,-2.012445599624810844e-01,9.788695745394274672e-01,1.347453971216997948e+00
-3.122987822850386563e-01,-9.257932211942925260e-01,-2.130173283420307984e-01,6.313383955459495489e+00,9.459006628175257170e-01,-3.238060334071302115e-01,2.053262794933996202e-02,3.437937018108138787e+00,-8.798526390622056492e-02,-1.950809173646552153e-01,9.768326514892490264e-01,1.302432299467188859e+00
-2.874150795107441869e-01,-9.371164898168121704e-01,-1.980031731645935100e-01,6.261056391548239120e+00,9.564092988145216356e-01,-2.919570011804128451e-01,-6.508655994560365830e-03,3.652907025037567035e+00,-5.170904380229303376e-02,-1.912427618895841952e-01,9.801797696412102301e-01,1.305314735153431105e+00
